transaction_amount,account_age_days,num_transactions,fraud
84.50770059962836,455.50536091047474,2.0,0
66.21633924065478,660.1074306164393,2.0,0
90.5747251859496,589.1840579594813,3.0,0
60.49024457565725,484.5350293439167,6.0,1
115.0219890901462,318.6706527982841,2.0,0
58.69833907487359,498.0681695728164,4.0,0
100.56915162366316,510.1630053533424,6.0,0
58.44376360287606,616.7217733304373,6.0,0
93.59404390926716,658.8447176240112,4.0,0
132.86756311609068,431.5012820856252,5.0,0
107.2129578287159,580.1181763988183,5.0,0
82.73012790070132,576.5402156013349,5.0,0
99.37593022121833,607.3412702410445,5.0,0
100.36033744088893,549.8689912135544,9.0,0
109.45260691686812,305.75023090382297,7.0,0
72.66283273438347,484.457756747224,10.0,0
111.85134547694662,384.4292425083085,4.0,0
45.9121673679445,479.7394227081926,5.0,0
87.40230895272379,598.0004236133894,2.0,0
90.23452315096912,530.5150835874973,3.0,0
112.66653652142476,614.8090866397433,9.0,0
100.45261705353738,534.1753920713539,4.0,0
71.88873892287427,370.1674060331097,9.0,0
80.3001374836597,247.9152993427265,3.0,0
103.97360019094812,514.8808761679591,3.0,0
98.41865316270888,478.60735336488347,4.0,0
88.41751780728507,402.3054260618118,5.0,0
90.38332420976042,329.9372750348622,7.0,0
113.92335994318576,426.5256786527291,6.0,1
89.6461485426157,480.5508515135224,4.0,0
98.23817511941851,566.587782370639,5.0,1
143.39873176161086,518.863108156798,4.0,1
71.52634726232154,660.8067247172729,3.0,0
62.96314536850683,396.4395943954606,3.0,0
115.67179329597214,588.1058892057433,7.0,0
86.42713877411794,504.7298743128728,1.0,0
93.6352494451476,569.4669124118584,8.0,0
84.37687243737771,456.34851367344567,4.0,0
94.80399718464976,607.168037389059,3.0,0
131.97076224192682,529.5224758345242,6.0,0
116.0425691723624,432.05550150822506,8.0,0
117.24447023773952,498.7975971086812,7.0,0
71.67545888414709,476.0444141062901,6.0,0
76.97692526894261,548.9178350637794,7.0,0
43.21842681029146,382.0223250625492,2.0,0
83.81238357834492,497.0648297884305,4.0,0
119.13406372771315,539.530725264933,3.0,0
110.3389303149674,503.3023307193033,7.0,0
95.56973474095751,634.6941244388995,4.0,0
99.55399432563894,577.4022774071052,7.0,0
86.22228914849188,499.2519203259253,6.0,0
104.09517764803569,521.6689097497673,3.0,0
115.3175655896123,529.5665551482,4.0,0
67.68226425179054,540.3299604166824,8.0,0
105.99295375674696,317.4342004335392,3.0,0
118.64869741909334,469.8473704230653,5.0,0
91.6979942207326,351.5560931806574,3.0,0
114.01401224241168,627.8280947459486,4.0,0
156.29308888945104,493.9150479997072,5.0,0
97.91314414026216,480.6659050320377,3.0,0
107.86614100010648,589.6797332033235,3.0,0
85.23885832677217,542.2324797449875,6.0,1
103.625023252041,387.13654856207927,3.0,0
109.20543249964608,492.9094637472632,3.0,0
103.89684680540276,466.4833026773615,3.0,0
79.60609360582286,325.5467111393946,5.0,0
104.12723542650902,430.9723766762795,7.0,0
129.24391877435272,481.6459677983535,8.0,0
108.97271529029057,488.50490685081576,4.0,0
119.23974378143684,351.7768576322691,9.0,0
95.25976059974744,615.1665583047476,3.0,1
114.9980047884742,489.7896941108561,7.0,0
105.58535676433053,503.7553076660563,4.0,0
80.98178540625536,540.0641638339837,3.0,0
106.3704200959775,421.1923746096329,4.0,0
80.1660667311938,545.6355973132696,5.0,0
87.34239450230416,463.2925353981817,6.0,0
103.78656614584747,410.3414459352808,6.0,1
105.94488546760248,557.3447493355399,3.0,0
76.21535069845741,649.1673858801807,3.0,0
121.07971542365752,572.4829373485832,3.0,0
111.44012556600946,592.297756514043,5.0,0
85.90543128778232,447.9369393437701,5.0,0
69.24830407101649,340.23802708315435,3.0,0
97.10190841837138,649.0137522099841,6.0,0
91.0811257227768,705.451488940476,10.0,0
102.26280914106046,654.2806773769682,4.0,0
92.73766677688867,466.421406102025,4.0,0
59.85086278509981,384.5365661271156,6.0,0
92.23306123397684,393.43173021804336,4.0,0
93.88761777863374,331.6267432385952,6.0,0
112.67322049548116,489.2621381589954,4.0,0
86.036006507779,660.5677958082455,9.0,0
133.57349346745133,485.83373681277567,6.0,0
61.76718898696486,530.2322900348275,4.0,0
126.22334995605247,637.5596964304209,4.0,0
95.51362058243792,459.5904688167601,4.0,0
117.19169744687112,703.5531456719594,8.0,0
101.59602968117466,699.2094407497453,2.0,0
122.79111072050938,486.8888661319517,4.0,0
92.25276070894378,442.2465735980787,4.0,0
78.02759149644376,569.7238046390313,5.0,0
128.41008574542127,465.2475057481142,4.0,0
97.73038708235718,384.3444782932664,2.0,1
104.4311694724842,628.123865352298,4.0,0
124.6950382808959,621.644738727708,5.0,0
79.3608951581113,515.551160376356,4.0,0
111.90981795278516,373.7135246271822,6.0,0
88.20210487074218,377.0473748782614,7.0,0
97.35661288711256,510.7229288419153,5.0,0
101.44557930768578,450.0128965494968,5.0,0
69.99556277106129,465.8907067858392,1.0,0
84.42325914359131,602.1963155060004,4.0,0
127.02145784826278,573.3179317422557,7.0,0
117.72382377169592,637.8142680497613,4.0,1
98.7472084534553,400.9376776622743,4.0,0
104.86246917025788,465.6808431313288,10.0,0
94.11514988727085,575.8981695460113,9.0,0
127.13166771655963,544.8078341012891,6.0,0
95.99294844411672,653.2380382587621,7.0,0
104.63684184269697,542.0536705904069,1.0,0
122.92060288284132,684.8109104105553,3.0,0
84.45257030308187,554.001780172314,4.0,0
131.17578368993787,606.2167447588661,5.0,0
69.39077180513246,467.6485053215543,4.0,0
132.59284262225597,501.4287211883989,1.0,0
92.5464883209605,591.0944403839476,6.0,0
95.14602504349436,661.2978170593054,6.0,0
62.19979657634114,572.9236949310753,8.0,0
90.90410565244616,491.68282280653807,3.0,0
79.20386937946232,637.7335029528342,3.0,0
87.84707309253055,280.8021343720119,1.0,0
97.2537806842224,357.77654984931263,4.0,0
119.15583228945812,568.1634223668389,7.0,0
104.15206702801252,501.4108356253125,4.0,0
106.15353306802228,560.5513651124165,9.0,1
78.08961222308875,506.4407522431942,4.0,0
82.38491820794539,557.0945694603872,5.0,0
135.97450036702622,418.55971790068094,2.0,0
85.29597930473507,557.0486086079691,6.0,0
133.12416504114591,599.4414528207584,1.0,0
95.13877602238269,622.0550603931233,6.0,0
100.04575872287008,701.35542946487,6.0,0
121.4073032045986,524.4098443502387,8.0,0
125.43784843877312,527.3911086847179,3.0,0
97.78374879441824,347.6827535826152,5.0,0
92.23513892956922,446.8588598861575,6.0,0
98.88159102955574,480.6917925993387,6.0,0
106.75915056464235,605.0319552276355,3.0,0
117.8260737373951,438.8998875910371,1.0,0
100.08459717988303,579.6340019748832,6.0,0
112.37772596046308,499.837828303662,5.0,0
132.7671946454188,482.2831884885238,4.0,0
107.6261922452957,524.8893969133256,7.0,0
106.23305712009557,460.8843627747157,5.0,0
69.62178349819865,457.0962751907334,2.0,1
47.38539726341873,329.52140942098856,1.0,0
107.76751458460336,475.2045792672111,3.0,0
98.10351537438255,452.0031853851273,10.0,0
89.70434650170516,448.401901065092,6.0,0
104.87060408372687,541.687306259004,5.0,0
98.79192541606184,565.863195279051,5.0,0
122.55560501267796,523.2194504642328,5.0,0
101.72221736517956,599.5415190449474,7.0,0
85.06153429859665,557.5561925830365,4.0,0
119.80332477918576,470.49438101943576,6.0,0
95.65737850107595,453.714371428562,4.0,0
110.53073367344616,531.2822236766847,9.0,0
90.451785876144,557.3767109901901,6.0,0
87.00346229005127,639.7844307031498,7.0,1
101.68336460371393,619.1173044940095,4.0,0
100.2565728708737,445.8526993492831,7.0,0
109.59654070733666,489.7993719872738,4.0,0
94.62708493380516,567.1017804917769,5.0,0
63.27280432459205,606.7997778058972,8.0,0
91.34452232823224,593.8969468704793,3.0,0
115.87636934287632,493.6122167168653,5.0,0
94.05247841513788,374.5977347571484,6.0,0
95.07233194970904,400.1063623754409,6.0,0
119.72753011811876,527.2633514319414,4.0,0
85.76053545482155,534.2225579424346,9.0,0
69.14393563514201,390.1320626565615,2.0,1
96.78737760949012,504.4569610889272,8.0,0
90.31652097502526,563.1224356971783,7.0,0
80.67507360493492,384.8773342492856,9.0,0
96.49243088202618,610.4997201804415,2.0,0
109.83011294493568,462.2468851440175,3.0,1
99.81422876864367,625.761311257665,8.0,0
106.13962145372476,446.65475542241,1.0,0
136.26815397030845,397.3374517115821,2.0,0
93.14242276884872,454.18630101582806,4.0,0
105.5669726928934,490.485187692268,5.0,0
89.81573274801731,461.1520093228519,8.0,0
83.07280560226054,478.3998578426887,5.0,0
88.3018469316446,533.396514967619,4.0,0
90.42482856956624,482.8820630203601,6.0,0
107.1895159509425,493.3887606047993,6.0,0
146.98151573401515,329.0773600797404,6.0,0
85.6791312744832,539.1698016010473,5.0,0
91.66749388769075,491.0796702308332,1.0,0
98.73753973777504,661.029298048287,3.0,0
107.91597697419496,406.04348327460417,8.0,0
105.2710162390957,319.1704671500486,5.0,0
125.68191587896234,561.8068493930042,4.0,0
51.47215858929584,534.6527018313001,7.0,0
52.26140259608655,399.1566979468854,3.0,0
90.08243655979702,347.02510449959084,5.0,0
121.94600375087418,653.739673068429,5.0,0
68.68703936788808,641.4110390606781,4.0,0
39.84735320612486,251.25432412938707,5.0,0
111.42358812438415,454.1776970743499,5.0,0
104.87314447405429,666.4192054783899,2.0,0
78.19583186401141,452.3937442222133,5.0,0
80.2892079855814,450.9387765973347,2.0,0
80.60512560730652,471.7240672370632,5.0,0
102.2107063494788,387.91030262318407,8.0,0
87.47369447633986,329.5224255771956,4.0,0
109.8812783795104,605.2547310734749,3.0,0
42.90746674191218,315.7063093752324,5.0,0
82.86296269744402,524.7271452108756,3.0,0
77.478920781779,588.657949275765,6.0,0
94.87318643255016,354.87737010988417,5.0,0
89.23904483019723,407.5731597404928,8.0,0
115.95687559791531,621.317918839159,7.0,1
62.81326456679885,553.289172022704,5.0,0
100.90982952661504,438.2714293121113,6.0,0
111.16672846423413,620.2249003361171,4.0,0
137.13294873123908,620.6535723454302,5.0,0
90.3646805781305,526.9052693015707,4.0,1
106.48917208705032,409.9839772126337,7.0,0
63.9227441487527,458.6551296528205,8.0,0
52.16087591373952,528.638674395539,7.0,0
116.895487515634,481.1405170852512,7.0,0
99.8887941270386,593.8957178234851,7.0,0
123.57025379596844,347.0225919890664,6.0,0
72.53194222060502,350.57364709337617,3.0,0
110.39804279057503,518.0871111482433,8.0,0
137.37635681087707,450.8455586193096,9.0,0
108.39411216714532,437.2951385302259,5.0,0
105.53163011182096,323.1943280825603,4.0,0
100.171121616487,501.95458447981815,6.0,0
68.58237085748175,494.7244891999234,6.0,0
127.11145871420696,565.347898195174,5.0,0
87.78284720389868,506.8906133120972,2.0,0
110.08966512766034,486.7395921759504,6.0,0
68.73931386857492,617.7000636790337,6.0,0
76.4108067098444,368.753269655145,6.0,1
128.7017479844447,553.6389218847576,6.0,0
93.05395422084314,332.8852835204651,4.0,0
129.0655095208509,416.1638119999192,7.0,0
98.43538681882964,378.73428673766864,5.0,0
63.16204454084285,578.1942535451918,4.0,0
117.8413519946344,493.4589766404606,5.0,0
88.20215364488784,498.64967554070233,2.0,0
113.97377627034086,389.3267012270549,5.0,0
100.50421735080164,470.0306504067111,6.0,0
69.13763544114259,423.6534696690889,6.0,0
103.28589530741138,538.3455014854216,8.0,0
143.92446284305598,400.89088646683865,4.0,0
109.8597291702892,632.9794365205075,6.0,0
98.84964493989074,332.44195503759056,7.0,0
121.50686803913796,419.3480167543439,10.0,0
104.2133693040622,667.7200509966096,5.0,0
104.19068460525588,456.4861252037966,3.0,0
78.16749655681795,368.5121335595588,7.0,1
104.67696051579196,521.9071562537669,9.0,0
120.7088683283389,452.4607757785458,4.0,1
83.2787569579995,416.4129744381694,7.0,0
128.48991642493894,390.4129189201283,7.0,0
98.16587951709748,776.8373605625943,7.0,1
82.24460976922919,474.8448099815864,5.0,0
119.95264153840488,307.44326396671227,4.0,1
94.2641152852346,649.3709759005534,5.0,0
115.19029774972216,561.1070905110571,6.0,1
94.16482735482926,423.3533568980212,7.0,0
98.80347712940193,406.6880911313858,6.0,0
109.87120408668584,567.347279615823,4.0,0
105.81794115180011,475.30816725105456,6.0,0
60.08936439096523,307.4022181554899,7.0,0
77.57512519811216,678.7239964604669,6.0,0
118.58819969581631,456.6009537784043,3.0,0
97.35726822196904,649.5571736482426,5.0,1
89.52537394457157,627.8434957965715,7.0,0
72.82851969485051,399.8990455517186,2.0,0
78.40527357448303,603.3189864363148,1.0,0
59.56402720076105,434.8557450136319,8.0,0
97.97438562596936,313.32994131960584,6.0,0
88.03124838837905,457.54018339778577,6.0,0
80.6682421802937,539.7637501776279,3.0,0
98.63753149664092,453.7263352003662,6.0,0
107.27941261705476,469.2951659074898,6.0,0
141.8639586441989,614.3566044928613,2.0,0
69.76233160873574,510.6493980290092,8.0,0
123.18762086601043,415.6701688715048,5.0,0
119.46203122030144,570.2030323667327,4.0,0
84.41814521246599,519.7675566954246,4.0,0
104.06471909172062,247.8395198537957,1.0,0
90.8473350132477,542.8352913771448,6.0,0
103.71377160837478,539.1828707716102,6.0,0
130.182620268091,502.012112958086,5.0,0
112.11212465262626,589.1700581069575,8.0,0
110.17216746466885,432.7606415673498,2.0,0
91.39381360090717,533.6499788820901,4.0,0
70.3188667015133,343.3040628832647,3.0,1
95.83063578919185,540.7090383398831,4.0,0
124.1321630972783,695.3059695539896,5.0,1
69.45664286820704,400.5143647532459,6.0,0
78.8982126364661,424.0197868012225,4.0,0
102.52535472468136,428.9984557108448,3.0,0
80.30690430305475,512.9998225801595,8.0,1
84.14953105769575,393.6963727146282,10.0,0
91.52802836543646,542.124737869098,5.0,0
72.68765191619701,584.6839945469166,3.0,0
80.51756307567263,553.4347213453784,8.0,0
114.06855833574618,323.15845743619275,2.0,0
73.85260435538072,599.5167665158606,4.0,1
68.04255731010325,593.736741425368,4.0,0
87.39950040932212,583.0161372346304,3.0,0
114.63911005019692,537.2842248655825,4.0,0
96.0615638400622,522.0189314205132,3.0,0
90.70837843768764,603.2389398126397,5.0,0
100.88717595031214,692.3513487603454,5.0,0
65.08585134280696,404.695953663515,4.0,0
109.89411307550066,607.8125395794772,4.0,0
107.66870062807288,491.3782901992547,5.0,1
91.81383051808558,487.0326947971399,7.0,0
120.11849023592832,346.34693096179615,5.0,0
77.45007802093923,471.5210590484605,7.0,1
122.55817986507138,400.2735042031584,6.0,0
103.08987331190502,453.6145570494055,6.0,0
93.26894820243652,390.181361622185,8.0,0
99.60252729263377,455.1091612686994,3.0,0
97.85470468378116,459.3889642976597,4.0,0
124.40565792835434,509.67549184388,9.0,0
78.46641745057973,338.5250137708669,4.0,0
84.74961521706804,355.4481852254677,1.0,0
120.7260578414496,536.1914270730526,5.0,1
88.08930129632282,420.2561882929901,5.0,0
118.01066154663184,607.4529790229931,1.0,0
133.98871966017418,522.5269722015047,8.0,0
91.96409946116732,560.6762150206407,4.0,0
113.6272465315061,641.0692320420894,6.0,0
76.92615437320283,469.0289188193427,5.0,0
115.09466596135618,442.5513294583725,2.0,0
103.98847971973534,587.1702585598814,3.0,0
109.4607656432043,550.9513563929686,3.0,0
87.0885585592921,481.26696901786994,7.0,0
66.77833168865655,639.1457966955942,5.0,0
110.0650412949901,478.77556901600695,4.0,0
58.73193695041091,503.27736375557816,3.0,0
93.6529901551493,502.1222650834258,7.0,0
118.8236373283994,406.5406105101529,8.0,0
103.83795471746072,507.7585389486391,7.0,0
138.96685289579625,639.6760177398492,6.0,0
120.50218305163548,544.4968315376176,6.0,0
86.92203223348847,503.1063426398932,3.0,1
100.54626759702876,483.8232718834331,5.0,1
99.05258594911128,533.0867028406351,4.0,0
68.35646473307746,574.9766628489185,1.0,0
81.19202167031294,560.9238830889753,7.0,0
88.7847818604028,466.81351381780206,4.0,0
59.27558994288127,532.4781594110115,7.0,0
100.94986936503284,547.9939741148279,7.0,0
95.01856310693918,399.2805012473021,6.0,1
66.54212197376852,516.8230541183694,6.0,0
108.08425730554664,283.8696113697638,4.0,0
114.3174548938192,548.2533709821186,9.0,0
104.54068957729778,566.0343054562682,5.0,0
93.5186364958206,574.754612578646,6.0,0
111.8288430350371,460.4953147830432,4.0,0
113.60440720953382,530.9046835024035,3.0,0
106.14807139439375,642.3953845541166,6.0,0
83.50775499130478,641.3769648291259,5.0,0
105.5320153102236,497.0827300773439,3.0,0
123.90961301650958,513.931963072956,2.0,0
88.0674188277654,611.0911144734433,2.0,0
141.95878678264862,349.9197984737825,7.0,0
89.48738132029231,467.6924257322975,4.0,0
100.64814026680271,633.5570455536756,4.0,0
86.55028807987327,597.5200541684766,8.0,0
104.46541671840522,536.9263777649904,3.0,1
65.1555661472945,349.41675946693795,4.0,0
89.07916402366558,495.0089766958838,3.0,0
78.15757599302866,441.0084603750067,8.0,0
102.70676695784582,533.1038902817213,9.0,1
119.88894751017816,419.065331520512,7.0,0
112.92012374229104,397.42766050253925,7.0,0
52.56681278282216,293.51347223163583,4.0,0
140.8413930585576,622.1804684976702,9.0,0
105.90559881241737,460.0229488556943,6.0,0
84.47001719014,515.7145783702534,7.0,0
103.14255837981882,499.7761883525818,5.0,0
103.52379645005384,393.25660670395007,4.0,1
86.66302566096873,374.0935088551807,8.0,0
103.95833334684151,399.4684874002765,6.0,0
87.85055424759386,427.6831561170607,8.0,0
91.91276014619956,536.6606247013805,6.0,0
86.2744172848983,420.4282336479389,3.0,0
71.34657420520695,674.6490631594622,4.0,0
102.91672940430767,602.715103589315,5.0,0
111.70598873032677,580.8359549665709,4.0,0
110.29767192152744,488.03410975268497,3.0,0
116.39850505270468,651.4280735720483,7.0,0
106.48680420029736,478.1994368878876,4.0,1
89.34549003566192,496.8738585845754,5.0,1
116.79327728862378,516.9974539749269,6.0,1
72.8496492031613,570.1823040543344,4.0,0
81.98657234975039,563.6908079002985,8.0,0
80.71599857153511,452.4874721555397,3.0,1
121.6011211827862,446.70062805740463,6.0,0
118.85577028280152,563.9902957152085,5.0,0
109.7461047408999,571.5236583891233,5.0,0
121.43859730423594,460.6648875177127,2.0,0
82.41434435176023,341.28119303215465,7.0,0
106.9719023972196,479.26839039917553,6.0,0
97.49651143233672,562.3525798825858,4.0,0
116.93764207769829,680.541684641978,6.0,0
97.69551534895604,380.2042037659338,6.0,0
92.30114223179838,457.3428747169427,2.0,0
110.8181703712198,461.0596438474623,3.0,0
117.52338334382466,635.5805339431502,7.0,0
86.63309610306396,496.5058499541368,6.0,0
98.77848657295247,409.2673440627734,4.0,0
78.83118732716694,555.8695282921819,3.0,0
50.03877965014121,459.53614799590537,4.0,0
104.00919262827458,377.5612726642046,4.0,0
112.17810712509264,410.7226692723849,3.0,0
